step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
108000,4.408480,82.14,221.2,0.7333,0.0000,78.93,0.7887,0.7659,2026-01-05T06:21:31.752413
108500,4.442871,85.02,222.2,,,,,2026-01-05T06:22:15.366848
109000,4.377729,79.66,223.2,,,,,2026-01-05T06:22:52.776818
109000,4.377729,79.66,223.2,0.6667,0.0000,79.60,0.7689,0.7612,2026-01-05T06:23:01.906180
109500,4.241986,69.55,224.3,,,,,2026-01-05T06:23:40.001995
110000,4.292852,73.17,225.3,,,,,2026-01-05T06:24:17.385963
110000,4.292852,73.17,225.3,0.6000,0.0000,78.82,0.7890,0.7740,2026-01-05T06:24:26.498551
110500,4.167960,64.58,226.3,,,,,2026-01-05T06:25:05.247328
111000,4.361326,78.36,227.3,,,,,2026-01-05T06:25:51.805291
111000,4.361326,78.36,227.3,0.6333,0.0000,80.25,0.7587,0.7342,2026-01-05T06:26:00.945543
111500,4.197930,66.55,228.4,,,,,2026-01-05T06:26:48.273018
112000,4.729559,113.25,229.4,,,,,2026-01-05T06:27:34.973909
112000,4.729559,113.25,229.4,0.7333,0.0000,80.16,0.8004,0.7822,2026-01-05T06:27:44.216979
112500,4.346769,77.23,230.4,,,,,2026-01-05T06:28:31.416087
113000,4.288576,72.86,231.4,,,,,2026-01-05T06:29:18.229997
113000,4.288576,72.86,231.4,0.7000,0.0000,79.85,0.8007,0.7821,2026-01-05T06:29:27.361833
113500,4.323003,75.41,232.4,,,,,2026-01-05T06:30:14.563152
114000,4.482592,88.46,233.5,,,,,2026-01-05T06:31:01.105922
114000,4.482592,88.46,233.5,0.6000,0.0000,78.89,0.7788,0.7605,2026-01-05T06:31:10.308942
114500,4.233223,68.94,234.5,,,,,2026-01-05T06:31:56.867187
115000,4.341377,76.81,235.5,,,,,2026-01-05T06:32:40.882406
115000,4.341377,76.81,235.5,0.7000,0.0000,79.10,0.7827,0.7665,2026-01-05T06:32:50.147985
115500,4.216548,67.80,236.5,,,,,2026-01-05T06:33:37.253054
116000,4.437519,84.56,237.6,,,,,2026-01-05T06:34:23.596729
116000,4.437519,84.56,237.6,0.7000,0.0000,82.02,0.7503,0.7263,2026-01-05T06:34:32.699462
116500,4.284949,72.60,238.6,,,,,2026-01-05T06:35:19.714748
117000,4.428333,83.79,239.6,,,,,2026-01-05T06:36:05.943627
117000,4.428333,83.79,239.6,0.6000,0.0000,81.29,0.7849,0.7704,2026-01-05T06:36:15.127903
117500,4.050132,57.41,240.6,,,,,2026-01-05T06:37:01.207367
118000,4.173987,64.97,241.7,,,,,2026-01-05T06:37:49.154771
118000,4.173987,64.97,241.7,0.7333,0.1667,81.27,0.7926,0.7737,2026-01-05T06:37:58.386616
118500,4.299346,73.65,242.7,,,,,2026-01-05T06:38:46.067720
119000,4.262248,70.97,243.7,,,,,2026-01-05T06:39:32.382126
119000,4.262248,70.97,243.7,0.5667,0.0000,79.47,0.7770,0.7524,2026-01-05T06:39:41.518208
119500,4.192663,66.20,244.7,,,,,2026-01-05T06:40:28.833327
120000,4.250195,70.12,245.8,,,,,2026-01-05T06:41:15.379333
120000,4.250195,70.12,245.8,0.6000,0.0000,80.22,0.8262,0.8125,2026-01-05T06:41:24.580169
120500,4.142351,62.95,246.8,,,,,2026-01-05T06:42:11.938625
121000,4.332051,76.10,247.8,,,,,2026-01-05T06:42:58.434433
121000,4.332051,76.10,247.8,0.6000,0.0000,79.04,0.7605,0.7299,2026-01-05T06:43:07.510602
121500,4.381113,79.93,248.8,,,,,2026-01-05T06:43:54.449321
122000,4.256317,70.55,249.9,,,,,2026-01-05T06:44:39.630721
122000,4.256317,70.55,249.9,0.6000,0.0000,78.78,0.7842,0.7608,2026-01-05T06:44:48.794002
122500,4.120841,61.61,250.9,,,,,2026-01-05T06:45:35.029336
123000,4.264094,71.10,251.9,,,,,2026-01-05T06:46:20.575005
123000,4.264094,71.10,251.9,0.6667,0.0000,79.51,0.7817,0.7587,2026-01-05T06:46:29.852175
123500,4.297180,73.49,252.9,,,,,2026-01-05T06:47:15.878420
124000,4.269036,71.45,254.0,,,,,2026-01-05T06:48:01.231155
124000,4.269036,71.45,254.0,0.7000,0.0000,78.14,0.7466,0.7231,2026-01-05T06:48:10.525844
124500,4.547670,94.41,255.0,,,,,2026-01-05T06:48:56.694048
125000,4.752328,115.85,256.0,,,,,2026-01-05T06:49:42.117670
125000,4.752328,115.85,256.0,0.5333,0.0000,80.69,0.7792,0.7551,2026-01-05T06:49:51.333943
125500,4.304509,74.03,257.0,,,,,2026-01-05T06:50:37.525508
126000,4.426816,83.66,258.0,,,,,2026-01-05T06:51:22.978145
126000,4.426816,83.66,258.0,0.6000,0.0000,79.29,0.7806,0.7597,2026-01-05T06:51:32.238441
126500,4.300298,73.72,259.1,,,,,2026-01-05T06:52:18.523046
127000,4.681862,107.97,260.1,,,,,2026-01-05T06:53:03.926668
127000,4.681862,107.97,260.1,0.6333,0.0000,80.97,0.7645,0.7353,2026-01-05T06:53:13.248766
127500,4.096106,60.11,261.1,,,,,2026-01-05T06:53:59.551260
128000,4.288354,72.85,262.1,,,,,2026-01-05T06:54:45.118242
128000,4.288354,72.85,262.1,0.7000,0.0000,75.61,0.7577,0.7403,2026-01-05T06:54:54.381784
128500,4.224946,68.37,263.2,,,,,2026-01-05T06:55:43.263920
129000,4.306813,74.20,264.2,,,,,2026-01-05T06:56:29.365820
129000,4.306813,74.20,264.2,0.8000,0.0000,79.96,0.7788,0.7511,2026-01-05T06:56:38.664864
129500,4.589264,98.42,265.2,,,,,2026-01-05T06:57:27.623085
130000,4.340667,76.76,266.2,,,,,2026-01-05T06:58:14.200610
130000,4.340667,76.76,266.2,0.6000,0.0000,76.45,0.7537,0.7286,2026-01-05T06:58:23.437557
130500,4.371207,79.14,267.3,,,,,2026-01-05T06:59:10.798345
131000,4.261283,70.90,268.3,,,,,2026-01-05T06:59:57.357629
131000,4.261283,70.90,268.3,0.7667,0.0000,77.54,0.7787,0.7608,2026-01-05T07:00:06.648558
131500,4.245760,69.81,269.3,,,,,2026-01-05T07:00:54.600814
132000,4.275025,71.88,270.3,,,,,2026-01-05T07:01:41.207243
132000,4.275025,71.88,270.3,0.7333,0.0000,76.44,0.7694,0.7443,2026-01-05T07:01:50.339157
132500,4.492364,89.33,271.4,,,,,2026-01-05T07:02:37.940515
133000,4.334686,76.30,272.4,,,,,2026-01-05T07:03:24.741431
133000,4.334686,76.30,272.4,0.6667,0.0000,76.51,0.7723,0.7479,2026-01-05T07:03:33.969780
133500,4.273388,71.76,273.4,,,,,2026-01-05T07:04:21.511699
134000,4.356947,78.02,274.4,,,,,2026-01-05T07:05:08.166587
134000,4.356947,78.02,274.4,0.7000,0.0000,76.89,0.7887,0.7524,2026-01-05T07:05:17.440810
134500,4.338231,76.57,275.5,,,,,2026-01-05T07:06:03.954720
135000,4.368243,78.90,276.5,,,,,2026-01-05T07:06:49.404568
135000,4.368243,78.90,276.5,0.7667,0.0000,78.71,0.7971,0.7736,2026-01-05T07:06:58.659295
135500,4.526107,92.40,277.5,,,,,2026-01-05T07:07:44.840434
136000,4.292298,73.13,278.5,,,,,2026-01-05T07:08:30.355901
136000,4.292298,73.13,278.5,0.7000,0.0000,77.70,0.7682,0.7464,2026-01-05T07:08:39.655448
136500,4.337310,76.50,279.6,,,,,2026-01-05T07:09:25.966114
137000,4.347000,77.25,280.6,,,,,2026-01-05T07:10:11.407832
137000,4.347000,77.25,280.6,0.7333,0.1667,76.17,0.7754,0.7466,2026-01-05T07:10:20.701830
137500,4.617540,101.24,281.6,,,,,2026-01-05T07:11:07.278341
138000,4.107740,60.81,282.6,,,,,2026-01-05T07:11:53.744695
138000,4.107740,60.81,282.6,0.7000,0.0000,77.55,0.7947,0.7847,2026-01-05T07:12:02.871013
138500,4.140679,62.85,283.6,,,,,2026-01-05T07:12:50.825269
139000,4.270479,71.56,284.7,,,,,2026-01-05T07:13:37.430111
139000,4.270479,71.56,284.7,0.7000,0.0000,76.01,0.7699,0.7395,2026-01-05T07:13:46.617656
139500,5.018248,151.15,285.7,,,,,2026-01-05T07:14:34.069777
140000,4.276816,72.01,286.7,,,,,2026-01-05T07:15:21.459716
140000,4.276816,72.01,286.7,0.6333,0.0000,77.85,0.7418,0.7119,2026-01-05T07:15:30.659410
140500,4.383485,80.12,287.7,,,,,2026-01-05T07:16:17.769760
141000,4.215583,67.73,288.8,,,,,2026-01-05T07:17:04.394741
141000,4.215583,67.73,288.8,0.7333,0.0000,78.19,0.7724,0.7596,2026-01-05T07:17:13.640652
141500,4.230267,68.74,289.8,,,,,2026-01-05T07:18:01.167123
142000,4.146005,63.18,290.8,,,,,2026-01-05T07:18:47.730603
142000,4.146005,63.18,290.8,0.7667,0.0000,77.10,0.7724,0.7521,2026-01-05T07:18:56.937988
142500,4.384351,80.19,291.8,,,,,2026-01-05T07:19:44.151890
143000,4.078198,59.04,292.9,,,,,2026-01-05T07:20:30.575549
143000,4.078198,59.04,292.9,0.6667,0.0000,77.02,0.7949,0.7784,2026-01-05T07:20:39.850579
143500,4.142678,62.97,293.9,,,,,2026-01-05T07:21:27.338634
144000,4.239288,69.36,294.9,,,,,2026-01-05T07:22:12.626554
144000,4.239288,69.36,294.9,0.7667,0.0000,75.06,0.7770,0.7436,2026-01-05T07:22:21.800218
144500,4.055650,57.72,295.9,,,,,2026-01-05T07:23:07.918450
145000,4.190426,66.05,297.0,,,,,2026-01-05T07:23:53.250217
145000,4.190426,66.05,297.0,0.6000,0.0000,77.73,0.7679,0.7456,2026-01-05T07:24:02.500977
145500,4.287566,72.79,298.0,,,,,2026-01-05T07:24:48.472297
146000,4.174227,64.99,299.0,,,,,2026-01-05T07:25:33.834999
146000,4.174227,64.99,299.0,0.7333,0.0000,77.13,0.7681,0.7367,2026-01-05T07:25:43.047761
146500,4.249576,70.08,300.0,,,,,2026-01-05T07:26:29.102387
147000,4.327015,75.72,301.1,,,,,2026-01-05T07:27:14.470545
147000,4.327015,75.72,301.1,0.7000,0.0000,76.88,0.8033,0.7826,2026-01-05T07:27:23.682856
147500,4.256763,70.58,302.1,,,,,2026-01-05T07:28:10.286643
148000,4.262066,70.96,303.1,,,,,2026-01-05T07:28:56.616842
148000,4.262066,70.96,303.1,0.6000,0.0000,75.48,0.7417,0.6958,2026-01-05T07:29:05.775603
148500,4.211406,67.45,304.1,,,,,2026-01-05T07:29:47.608337
149000,4.370329,79.07,305.2,,,,,2026-01-05T07:30:26.646187
149000,4.370329,79.07,305.2,0.6333,0.0000,45.65,0.7337,0.7099,2026-01-05T07:30:35.862680
149500,4.155871,63.81,306.2,,,,,2026-01-05T07:31:17.734308
150000,4.342753,76.92,307.2,,,,,2026-01-05T07:32:03.821812
150000,4.342753,76.92,307.2,0.7000,0.0000,55.58,0.7619,0.7452,2026-01-05T07:32:13.108667
150500,4.235865,69.12,308.2,,,,,2026-01-05T07:32:59.554328
151000,4.175049,65.04,309.2,,,,,2026-01-05T07:33:45.038973
151000,4.175049,65.04,309.2,0.7000,0.0000,57.95,0.7871,0.7594,2026-01-05T07:33:54.275708
151500,4.111058,61.01,310.3,,,,,2026-01-05T07:34:40.549908
152000,4.266414,71.27,311.3,,,,,2026-01-05T07:35:26.011120
152000,4.266414,71.27,311.3,0.5667,0.1667,60.71,0.7664,0.7419,2026-01-05T07:35:35.179068
152500,4.300114,73.71,312.3,,,,,2026-01-05T07:36:21.396633
153000,4.228070,68.58,313.3,,,,,2026-01-05T07:37:06.820216
153000,4.228070,68.58,313.3,0.7333,0.0000,59.82,0.7980,0.7733,2026-01-05T07:37:16.015162
153500,4.386998,80.40,314.4,,,,,2026-01-05T07:38:01.724090
154000,4.233218,68.94,315.4,,,,,2026-01-05T07:38:47.278269
154000,4.233218,68.94,315.4,0.5667,0.1667,64.57,0.7814,0.7627,2026-01-05T07:38:56.341509
154500,4.101024,60.40,316.4,,,,,2026-01-05T07:39:42.571247
155000,4.129593,62.15,317.4,,,,,2026-01-05T07:40:29.015723
155000,4.129593,62.15,317.4,0.7667,0.0000,66.42,0.7841,0.7724,2026-01-05T07:40:38.194480
155500,0.030109,1.03,318.5,,,,,2026-01-05T07:41:24.268078
156000,0.000000,1.00,319.5,,,,,2026-01-05T07:42:07.877158
156000,0.000000,1.00,319.5,0.8000,0.0000,216.78,0.7970,0.7798,2026-01-05T07:42:17.180954
156500,4.264041,71.10,320.5,,,,,2026-01-05T07:42:55.630470
157000,4.122314,61.70,321.5,,,,,2026-01-05T07:43:36.101656
157000,4.122314,61.70,321.5,0.7000,0.1667,72.52,0.7043,0.6826,2026-01-05T07:43:45.307999
157500,4.037911,56.71,322.6,,,,,2026-01-05T07:44:31.849308
158000,4.180008,65.37,323.6,,,,,2026-01-05T07:45:17.275501
158000,4.180008,65.37,323.6,0.6667,0.0000,70.32,0.7764,0.7641,2026-01-05T07:45:26.524176
158500,4.205312,67.04,324.6,,,,,2026-01-05T07:46:11.076671
159000,4.376718,79.58,325.6,,,,,2026-01-05T07:46:57.182023
159000,4.376718,79.58,325.6,0.7333,0.1667,69.58,0.7950,0.7737,2026-01-05T07:47:06.405600
159500,4.194792,66.34,326.7,,,,,2026-01-05T07:47:51.958757
160000,4.198667,66.60,327.7,,,,,2026-01-05T07:48:37.980433
160000,4.198667,66.60,327.7,0.6000,0.0000,68.68,0.7675,0.7396,2026-01-05T07:48:47.134580
160500,4.193217,66.24,328.7,,,,,2026-01-05T07:49:34.205839
161000,4.418604,82.98,329.7,,,,,2026-01-05T07:50:19.620072
161000,4.418604,82.98,329.7,0.6333,0.0000,74.30,0.7357,0.7047,2026-01-05T07:50:28.731181
161500,4.168954,64.65,330.8,,,,,2026-01-05T07:51:16.081370
162000,4.355444,77.90,331.8,,,,,2026-01-05T07:52:03.000983
162000,4.355444,77.90,331.8,0.6667,0.0000,68.29,0.7967,0.7794,2026-01-05T07:52:12.191103
162500,4.287109,72.76,332.8,,,,,2026-01-05T07:52:59.593055
163000,4.179873,65.36,333.8,,,,,2026-01-05T07:53:46.057359
163000,4.179873,65.36,333.8,0.6667,0.0000,69.39,0.8052,0.7818,2026-01-05T07:53:55.282596
163500,4.233536,68.96,334.8,,,,,2026-01-05T07:54:42.075009
164000,4.258065,70.67,335.9,,,,,2026-01-05T07:55:28.827562
164000,4.258065,70.67,335.9,0.5667,0.0000,69.23,0.7898,0.7654,2026-01-05T07:55:38.146602
164500,4.115559,61.29,336.9,,,,,2026-01-05T07:56:23.587520
165000,4.144505,63.09,337.9,,,,,2026-01-05T07:57:08.137025
165000,4.144505,63.09,337.9,0.6000,0.0000,69.27,0.7618,0.7334,2026-01-05T07:57:17.362205
165500,4.148412,63.33,338.9,,,,,2026-01-05T07:58:03.643197
166000,4.986944,146.49,340.0,,,,,2026-01-05T07:58:49.560773
166000,4.986944,146.49,340.0,0.6333,0.0000,84.97,0.7583,0.7397,2026-01-05T07:58:58.963994
166500,4.180867,65.42,341.0,,,,,2026-01-05T07:59:45.125082
167000,4.161997,64.20,342.0,,,,,2026-01-05T08:00:30.489247
167000,4.161997,64.20,342.0,0.7000,0.0000,70.73,0.8331,0.8240,2026-01-05T08:00:39.855000
167500,4.134033,62.43,343.0,,,,,2026-01-05T08:01:26.063356
168000,4.341134,76.79,344.1,,,,,2026-01-05T08:02:11.408838
168000,4.341134,76.79,344.1,0.6667,0.0000,70.67,0.7744,0.7573,2026-01-05T08:02:20.671130
168500,3.974670,53.23,345.1,,,,,2026-01-05T08:03:06.846194
169000,4.141065,62.87,346.1,,,,,2026-01-05T08:03:52.202247
169000,4.141065,62.87,346.1,0.5667,0.0000,71.49,0.7523,0.7335,2026-01-05T08:04:01.497102
169500,4.293542,73.23,347.1,,,,,2026-01-05T08:04:47.748100
170000,4.106626,60.74,348.2,,,,,2026-01-05T08:05:33.174773
170000,4.106626,60.74,348.2,0.6000,0.0000,69.04,0.7811,0.7527,2026-01-05T08:05:42.338718
170500,4.113475,61.16,349.2,,,,,2026-01-05T08:06:28.524988
171000,4.198655,66.60,350.2,,,,,2026-01-05T08:07:13.944552
171000,4.198655,66.60,350.2,0.7000,0.0000,69.51,0.7431,0.7056,2026-01-05T08:07:23.266306
171500,4.198815,66.61,351.2,,,,,2026-01-05T08:08:10.446220
172000,4.550769,94.71,352.3,,,,,2026-01-05T08:08:57.113527
172000,4.550769,94.71,352.3,0.5667,0.0000,72.68,0.7678,0.7373,2026-01-05T08:09:06.394295
172500,4.201662,66.80,353.3,,,,,2026-01-05T08:09:53.820160
173000,4.266680,71.28,354.3,,,,,2026-01-05T08:10:40.376042
173000,4.266680,71.28,354.3,0.6000,0.0000,70.47,0.7410,0.6961,2026-01-05T08:10:49.653557
173500,4.242671,69.59,355.3,,,,,2026-01-05T08:11:36.631012
174000,4.322388,75.37,356.4,,,,,2026-01-05T08:12:23.212211
174000,4.322388,75.37,356.4,0.6667,0.0000,74.10,0.7297,0.6886,2026-01-05T08:12:32.540672
174500,4.241133,69.49,357.4,,,,,2026-01-05T08:13:19.940076
175000,4.201901,66.81,358.4,,,,,2026-01-05T08:14:06.804362
175000,4.201901,66.81,358.4,0.6000,0.1667,69.90,0.7882,0.7713,2026-01-05T08:14:15.939451
175500,4.166477,64.49,359.4,,,,,2026-01-05T08:15:03.239516
176000,4.296928,73.47,360.4,,,,,2026-01-05T08:15:49.698155
176000,4.296928,73.47,360.4,0.7333,0.1667,71.39,0.7858,0.7554,2026-01-05T08:15:58.970747
176500,4.079734,59.13,361.5,,,,,2026-01-05T08:16:45.303216
177000,4.231353,68.81,362.5,,,,,2026-01-05T08:17:32.614841
177000,4.231353,68.81,362.5,0.5667,0.0000,70.13,0.7905,0.7696,2026-01-05T08:17:41.841177
177500,4.113960,61.19,363.5,,,,,2026-01-05T08:18:25.771690
178000,4.220188,68.05,364.5,,,,,2026-01-05T08:19:14.258261
178000,4.220188,68.05,364.5,0.7000,0.0000,73.91,0.7780,0.7547,2026-01-05T08:19:23.497622
178500,4.221668,68.15,365.6,,,,,2026-01-05T08:20:10.328876
179000,4.313618,74.71,366.6,,,,,2026-01-05T08:20:55.841213
179000,4.313618,74.71,366.6,0.6333,0.0000,74.50,0.7941,0.7775,2026-01-05T08:21:05.143825
179500,4.271102,71.60,367.6,,,,,2026-01-05T08:21:53.150148
180000,4.274764,71.86,368.6,,,,,2026-01-05T08:22:39.567079
180000,4.274764,71.86,368.6,0.5333,0.0000,71.67,0.7582,0.7329,2026-01-05T08:22:48.960931
180500,4.083247,59.34,369.7,,,,,2026-01-05T08:23:37.736283
181000,4.303808,73.98,370.7,,,,,2026-01-05T08:24:22.729890
181000,4.303808,73.98,370.7,0.7000,0.0000,71.35,0.7808,0.7529,2026-01-05T08:24:31.972990
181500,4.182341,65.52,371.7,,,,,2026-01-05T08:25:14.298378
182000,4.035104,56.55,372.7,,,,,2026-01-05T08:25:59.656233
182000,4.035104,56.55,372.7,0.6333,0.1667,71.17,0.7696,0.7366,2026-01-05T08:26:08.970707
182500,4.200832,66.74,373.8,,,,,2026-01-05T08:26:55.996586
183000,4.107051,60.77,374.8,,,,,2026-01-05T08:27:39.053144
183000,4.107051,60.77,374.8,0.7000,0.0000,41.24,0.7673,0.7413,2026-01-05T08:27:48.283274
183500,4.241825,69.53,375.8,,,,,2026-01-05T08:28:31.153521
184000,0.000000,1.00,376.8,,,,,2026-01-05T08:29:15.534542
184000,0.000000,1.00,376.8,0.6667,0.0000,200.21,0.8569,0.8387,2026-01-05T08:29:24.807113
184500,0.000001,1.00,377.9,,,,,2026-01-05T08:30:11.795914
185000,4.219902,68.03,378.9,,,,,2026-01-05T08:30:57.123226
185000,4.219902,68.03,378.9,0.6333,0.0000,54.96,0.7770,0.7530,2026-01-05T08:31:06.463722
185500,4.272191,71.68,379.9,,,,,2026-01-05T08:31:52.872163
186000,4.288713,72.87,380.9,,,,,2026-01-05T08:32:38.366671
186000,4.288713,72.87,380.9,0.6667,0.0000,59.53,0.7836,0.7574,2026-01-05T08:32:47.645410
186500,4.123317,61.76,382.0,,,,,2026-01-05T08:33:34.042363
187000,4.255942,70.52,383.0,,,,,2026-01-05T08:34:19.432386
187000,4.255942,70.52,383.0,0.7000,0.0000,59.33,0.7727,0.7462,2026-01-05T08:34:28.720025
187500,4.324868,75.56,384.0,,,,,2026-01-05T08:35:15.014129
188000,4.069359,58.52,385.0,,,,,2026-01-05T08:36:00.491876
188000,4.069359,58.52,385.0,0.6667,0.0000,60.36,0.7759,0.7493,2026-01-05T08:36:09.796847
188500,4.254219,70.40,386.0,,,,,2026-01-05T08:36:56.108833
189000,4.107529,60.80,387.1,,,,,2026-01-05T08:37:41.660842
189000,4.107529,60.80,387.1,0.6667,0.0000,62.48,0.7884,0.7597,2026-01-05T08:37:50.838828
189500,4.305847,74.13,388.1,,,,,2026-01-05T08:38:36.834690
190000,4.268906,71.44,389.1,,,,,2026-01-05T08:39:22.054882
190000,4.268906,71.44,389.1,0.6000,0.1667,62.38,0.7616,0.7451,2026-01-05T08:39:31.324395
190500,4.264740,71.15,390.1,,,,,2026-01-05T08:40:17.480877
191000,4.153919,63.68,391.2,,,,,2026-01-05T08:41:02.787029
191000,4.153919,63.68,391.2,0.5000,0.1667,65.42,0.7755,0.7591,2026-01-05T08:41:11.940215
191500,4.329852,75.93,392.2,,,,,2026-01-05T08:41:59.298549
192000,4.154350,63.71,393.2,,,,,2026-01-05T08:42:45.633314
192000,4.154350,63.71,393.2,0.6667,0.0000,67.76,0.7758,0.7561,2026-01-05T08:42:54.961543
192500,4.450942,85.71,394.2,,,,,2026-01-05T08:43:42.579782
193000,4.349264,77.42,395.3,,,,,2026-01-05T08:44:28.794743
193000,4.349264,77.42,395.3,0.6000,0.1667,66.43,0.7435,0.7134,2026-01-05T08:44:38.017560
193500,4.244176,69.70,396.3,,,,,2026-01-05T08:45:25.321664
194000,4.171458,64.81,397.3,,,,,2026-01-05T08:46:11.874173
194000,4.171458,64.81,397.3,0.7333,0.0000,64.77,0.7697,0.7415,2026-01-05T08:46:21.160562
194500,4.346589,77.21,398.3,,,,,2026-01-05T08:47:10.356962
195000,4.473171,87.63,399.4,,,,,2026-01-05T08:48:00.687424
195000,4.473171,87.63,399.4,0.6333,0.1667,66.62,0.6629,0.6383,2026-01-05T08:48:10.043649
195500,4.158500,63.98,400.4,,,,,2026-01-05T08:48:57.104645
196000,4.163940,64.32,401.4,,,,,2026-01-05T08:49:43.588410
196000,4.163940,64.32,401.4,0.6333,0.0000,67.43,0.7528,0.7293,2026-01-05T08:49:52.923357
196500,4.101585,60.44,402.4,,,,,2026-01-05T08:50:39.274462
197000,4.167672,64.56,403.5,,,,,2026-01-05T08:51:24.521807
197000,4.167672,64.56,403.5,0.6667,0.0000,67.66,0.8025,0.7899,2026-01-05T08:51:33.833589
197500,4.298940,73.62,404.5,,,,,2026-01-05T08:52:19.923453
198000,4.288963,72.89,405.5,,,,,2026-01-05T08:53:06.631075
198000,4.288963,72.89,405.5,0.7000,0.0000,70.49,0.8260,0.8045,2026-01-05T08:53:15.896410
198500,4.503876,90.37,406.5,,,,,2026-01-05T08:54:03.104471
199000,3.991633,54.14,407.6,,,,,2026-01-05T08:54:49.798605
199000,3.991633,54.14,407.6,0.6667,0.0000,68.22,0.7934,0.7728,2026-01-05T08:55:00.983228
199500,4.260054,70.81,408.6,,,,,2026-01-05T08:55:48.367971
200000,4.345784,77.15,409.6,,,,,2026-01-05T08:56:34.858861
200000,4.345784,77.15,409.6,0.7000,0.0000,66.21,0.7908,0.7772,2026-01-05T08:56:45.032588
200500,4.430970,84.01,410.6,,,,,2026-01-05T08:57:32.467347
201000,4.152753,63.61,411.6,,,,,2026-01-05T08:58:19.002186
201000,4.152753,63.61,411.6,0.6667,0.0000,67.20,0.7844,0.7702,2026-01-05T08:58:28.340788
201500,4.106532,60.74,412.7,,,,,2026-01-05T08:59:15.696623
202000,4.133924,62.42,413.7,,,,,2026-01-05T09:00:02.218268
202000,4.133924,62.42,413.7,0.7667,0.0000,68.71,0.7700,0.7459,2026-01-05T09:00:11.614951
202500,4.126844,61.98,414.7,,,,,2026-01-05T09:00:59.042443
203000,4.018997,55.65,415.7,,,,,2026-01-05T09:01:44.485437
203000,4.018997,55.65,415.7,0.6667,0.1667,71.97,0.7474,0.7298,2026-01-05T09:01:53.762709
203500,4.165030,64.39,416.8,,,,,2026-01-05T09:02:39.870541
204000,4.154753,63.74,417.8,,,,,2026-01-05T09:03:25.074075
204000,4.154753,63.74,417.8,0.7667,0.1667,69.07,0.7971,0.7737,2026-01-05T09:03:35.064178
204500,4.169536,64.69,418.8,,,,,2026-01-05T09:04:21.201659
205000,4.167770,64.57,419.8,,,,,2026-01-05T09:05:07.379738
205000,4.167770,64.57,419.8,0.7333,0.0000,67.55,0.7687,0.7409,2026-01-05T09:05:16.688124
205500,4.240352,69.43,420.9,,,,,2026-01-05T09:06:04.060016
206000,4.209724,67.34,421.9,,,,,2026-01-05T09:06:50.370857
206000,4.209724,67.34,421.9,0.7000,0.0000,67.52,0.7850,0.7709,2026-01-05T09:06:59.604916
206500,4.195967,66.42,422.9,,,,,2026-01-05T09:07:46.678615
207000,4.151719,63.54,423.9,,,,,2026-01-05T09:08:33.255623
207000,4.151719,63.54,423.9,0.6000,0.1667,68.10,0.7565,0.7231,2026-01-05T09:08:42.657591
207500,0.000001,1.00,425.0,,,,,2026-01-05T09:09:22.476051
208000,3.743982,42.27,426.0,,,,,2026-01-05T09:09:59.724774
208000,3.743982,42.27,426.0,0.6333,0.0000,82.43,0.7812,0.7749,2026-01-05T09:10:09.167171
208500,3.880594,48.45,427.0,,,,,2026-01-05T09:10:55.471054
209000,4.219925,68.03,428.0,,,,,2026-01-05T09:11:41.027326
209000,4.219925,68.03,428.0,0.5333,0.0000,75.42,0.7958,0.7814,2026-01-05T09:11:50.791509
209500,5.092567,162.81,429.1,,,,,2026-01-05T09:12:37.107859
210000,4.181111,65.44,430.1,,,,,2026-01-05T09:13:22.653620
210000,4.181111,65.44,430.1,0.6000,0.0000,70.97,0.7819,0.7606,2026-01-05T09:13:32.152641
210500,4.242454,69.58,431.1,,,,,2026-01-05T09:14:18.370823
211000,4.092130,59.87,432.1,,,,,2026-01-05T09:15:04.342409
211000,4.092130,59.87,432.1,0.5667,0.0000,69.05,0.7718,0.7499,2026-01-05T09:15:13.636147
211500,4.288806,72.88,433.2,,,,,2026-01-05T09:16:01.096602
212000,4.245837,69.81,434.2,,,,,2026-01-05T09:16:46.704750
212000,4.245837,69.81,434.2,0.7333,0.0000,70.52,0.8053,0.7787,2026-01-05T09:16:56.078936
212500,4.169002,64.65,435.2,,,,,2026-01-05T09:17:42.236730
213000,4.089569,59.71,436.2,,,,,2026-01-05T09:18:28.295367
213000,4.089569,59.71,436.2,0.7000,0.0000,70.38,0.7917,0.7666,2026-01-05T09:18:37.724233
213500,4.187659,65.87,437.2,,,,,2026-01-05T09:19:24.694374
214000,3.994871,54.32,438.3,,,,,2026-01-05T09:20:11.100648
214000,3.994871,54.32,438.3,0.6000,0.0000,72.50,0.8116,0.7954,2026-01-05T09:20:20.842363
214500,4.179147,65.31,439.3,,,,,2026-01-05T09:21:07.386507
215000,4.362068,78.42,440.3,,,,,2026-01-05T09:21:52.590672
215000,4.362068,78.42,440.3,0.7000,0.0000,69.77,0.7580,0.7313,2026-01-05T09:22:02.058365
215500,4.236524,69.17,441.3,,,,,2026-01-05T09:22:48.199155
216000,4.337621,76.53,442.4,,,,,2026-01-05T09:23:33.378847
216000,4.337621,76.53,442.4,0.7333,0.3333,73.36,0.7460,0.7099,2026-01-05T09:23:42.671349
216500,4.136472,62.58,443.4,,,,,2026-01-05T09:24:28.822292
