step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
216000,4.015074,55.43,442.4,0.8333,0.1429,49.99,0.6480,0.6364,2026-01-05T09:25:36.901532
216500,4.274509,71.84,443.4,,,,,2026-01-05T09:26:23.162881
217000,4.010353,55.17,444.4,,,,,2026-01-05T09:27:08.571237
217000,4.010353,55.17,444.4,0.8500,0.1429,47.36,0.6558,0.6513,2026-01-05T09:27:19.051972
217500,3.965296,52.74,445.4,,,,,2026-01-05T09:28:05.376667
218000,4.282493,72.42,446.5,,,,,2026-01-05T09:28:50.748578
218000,4.282493,72.42,446.5,0.7333,0.0000,47.80,0.5920,0.5970,2026-01-05T09:29:01.220006
218500,4.042375,56.96,447.5,,,,,2026-01-05T09:29:47.404662
219000,4.098855,60.27,448.5,,,,,2026-01-05T09:30:32.787885
219000,4.098855,60.27,448.5,0.7833,0.2857,48.28,0.6041,0.5996,2026-01-05T09:30:43.097236
219500,4.638646,103.40,449.5,,,,,2026-01-05T09:31:29.214867
220000,4.026505,56.06,450.6,,,,,2026-01-05T09:32:14.653919
220000,4.026505,56.06,450.6,0.7333,0.0000,49.76,0.6185,0.6209,2026-01-05T09:32:25.110052
220500,4.020280,55.72,451.6,,,,,2026-01-05T09:33:11.575725
221000,3.738726,42.04,452.6,,,,,2026-01-05T09:33:57.946677
221000,3.738726,42.04,452.6,0.7833,0.1429,49.59,0.6385,0.6282,2026-01-05T09:34:08.280260
221500,3.744940,42.31,453.6,,,,,2026-01-05T09:34:54.388593
222000,4.504378,90.41,454.7,,,,,2026-01-05T09:35:39.811395
222000,4.504378,90.41,454.7,0.7500,0.1429,53.80,0.6576,0.6656,2026-01-05T09:35:50.755449
222500,4.304739,74.05,455.7,,,,,2026-01-05T09:36:36.795163
223000,4.067738,58.42,456.7,,,,,2026-01-05T09:37:22.253734
223000,4.067738,58.42,456.7,0.8333,0.0000,51.03,0.6352,0.6401,2026-01-05T09:37:32.741946
223500,3.805997,44.97,457.7,,,,,2026-01-05T09:38:18.800686
224000,4.024339,55.94,458.8,,,,,2026-01-05T09:39:04.059826
224000,4.024339,55.94,458.8,0.7667,0.1429,48.27,0.6427,0.6432,2026-01-05T09:39:14.564345
224500,3.920733,50.44,459.8,,,,,2026-01-05T09:40:00.749821
225000,4.034116,56.49,460.8,,,,,2026-01-05T09:40:46.125838
225000,4.034116,56.49,460.8,0.7667,0.1429,48.15,0.6615,0.6698,2026-01-05T09:40:56.573828
225500,3.910150,49.91,461.8,,,,,2026-01-05T09:41:42.888970
226000,3.939580,51.40,462.8,,,,,2026-01-05T09:42:28.323833
226000,3.939580,51.40,462.8,0.7833,0.4286,48.24,0.6570,0.6641,2026-01-05T09:42:38.644084
226500,3.620432,37.35,463.9,,,,,2026-01-05T09:43:24.801198
227000,3.777811,43.72,464.9,,,,,2026-01-05T09:44:10.492782
227000,3.777811,43.72,464.9,0.8333,0.1429,49.26,0.6425,0.6482,2026-01-05T09:44:21.039004
227500,3.693836,40.20,465.9,,,,,2026-01-05T09:45:07.151488
228000,4.051785,57.50,466.9,,,,,2026-01-05T09:45:52.388725
228000,4.051785,57.50,466.9,0.7500,0.2857,47.87,0.6292,0.6100,2026-01-05T09:46:02.930832
228500,3.887206,48.77,468.0,,,,,2026-01-05T09:46:49.153925
229000,3.995781,54.37,469.0,,,,,2026-01-05T09:47:33.908880
229000,3.995781,54.37,469.0,0.7833,0.2857,48.13,0.6481,0.6521,2026-01-05T09:47:44.339869
229500,3.932285,51.02,470.0,,,,,2026-01-05T09:48:26.465529
230000,3.938860,51.36,471.0,,,,,2026-01-05T09:49:12.205950
230000,3.938860,51.36,471.0,0.7833,0.1429,48.98,0.6291,0.6240,2026-01-05T09:49:22.541048
230500,3.907454,49.77,472.1,,,,,2026-01-05T09:50:08.143976
231000,4.099838,60.33,473.1,,,,,2026-01-05T09:50:53.275524
231000,4.099838,60.33,473.1,0.7667,0.2857,47.80,0.6290,0.6474,2026-01-05T09:51:03.811124
231500,3.776782,43.68,474.1,,,,,2026-01-05T09:51:50.148116
232000,2.528150,12.53,475.1,,,,,2026-01-05T09:52:35.728401
232000,2.528150,12.53,475.1,0.8167,0.1429,58.08,0.6144,0.6052,2026-01-05T09:52:46.419054
232500,4.189781,66.01,476.2,,,,,2026-01-05T09:53:32.529133
233000,3.795915,44.52,477.2,,,,,2026-01-05T09:54:17.859568
233000,3.795915,44.52,477.2,0.8167,0.2857,48.28,0.5933,0.6089,2026-01-05T09:54:28.538653
233500,4.053905,57.62,478.2,,,,,2026-01-05T09:55:14.608483
234000,3.999762,54.59,479.2,,,,,2026-01-05T09:55:59.879156
234000,3.999762,54.59,479.2,0.8333,0.4286,47.37,0.6233,0.6103,2026-01-05T09:56:10.952934
234500,3.602523,36.69,480.3,,,,,2026-01-05T09:56:57.180291
235000,3.933144,51.07,481.3,,,,,2026-01-05T09:57:42.496115
235000,3.933144,51.07,481.3,0.8167,0.1429,47.79,0.6163,0.5990,2026-01-05T09:57:52.896962
235500,3.967452,52.85,482.3,,,,,2026-01-05T09:58:37.971996
236000,4.081435,59.23,483.3,,,,,2026-01-05T09:59:22.863392
236000,4.081435,59.23,483.3,0.8333,0.1429,49.14,0.6104,0.6177,2026-01-05T09:59:33.457265
236500,4.041698,56.92,484.4,,,,,2026-01-05T10:00:19.992041
237000,3.969957,52.98,485.4,,,,,2026-01-05T10:01:05.515035
237000,3.969957,52.98,485.4,0.8333,0.2857,48.07,0.6196,0.6214,2026-01-05T10:01:17.507420
237500,4.429538,83.89,486.4,,,,,2026-01-05T10:02:03.887880
238000,3.674212,39.42,487.4,,,,,2026-01-05T10:02:49.552971
238000,3.674212,39.42,487.4,0.8167,0.1429,49.52,0.6442,0.6430,2026-01-05T10:03:00.215114
238500,3.628818,37.67,488.4,,,,,2026-01-05T10:03:45.546227
239000,4.347371,77.28,489.5,,,,,2026-01-05T10:04:31.295219
239000,4.347371,77.28,489.5,0.7833,0.1429,48.91,0.6320,0.6310,2026-01-05T10:04:41.802770
239500,4.094132,59.99,490.5,,,,,2026-01-05T10:05:28.324709
240000,3.418892,30.54,491.5,,,,,2026-01-05T10:06:14.121777
240000,3.418892,30.54,491.5,0.7833,0.1429,52.74,0.6728,0.6591,2026-01-05T10:06:24.758460
240500,4.360025,78.26,492.5,,,,,2026-01-05T10:07:16.691212
241000,4.220602,68.07,493.6,,,,,2026-01-05T10:08:01.826104
241000,4.220602,68.07,493.6,0.7667,0.4286,48.23,0.6522,0.6391,2026-01-05T10:08:12.198937
241500,3.933311,51.08,494.6,,,,,2026-01-05T10:08:58.735704
242000,3.841524,46.60,495.6,,,,,2026-01-05T10:09:43.984913
242000,3.841524,46.60,495.6,0.8000,0.1429,47.68,0.6630,0.6606,2026-01-05T10:09:54.470758
242500,4.022468,55.84,496.6,,,,,2026-01-05T10:10:41.005054
243000,4.377881,79.67,497.7,,,,,2026-01-05T10:11:24.794984
243000,4.377881,79.67,497.7,0.8000,0.1429,48.37,0.6447,0.6274,2026-01-05T10:11:35.233672
243500,4.358823,78.17,498.7,,,,,2026-01-05T10:12:21.182308
244000,4.137527,62.65,499.7,,,,,2026-01-05T10:13:06.885535
244000,4.137527,62.65,499.7,0.8333,0.1429,46.89,0.6392,0.6226,2026-01-05T10:13:17.314327
244500,3.790186,44.26,500.7,,,,,2026-01-05T10:14:03.524623
245000,4.185559,65.73,501.8,,,,,2026-01-05T10:14:49.038035
245000,4.185559,65.73,501.8,0.8500,0.1429,46.70,0.6436,0.6275,2026-01-05T10:14:59.373033
245500,3.987581,53.92,502.8,,,,,2026-01-05T10:15:45.823113
246000,4.207562,67.19,503.8,,,,,2026-01-05T10:16:31.342225
246000,4.207562,67.19,503.8,0.8000,0.0000,48.27,0.6329,0.6462,2026-01-05T10:16:41.766303
246500,3.929626,50.89,504.8,,,,,2026-01-05T10:17:27.869324
247000,3.867453,47.82,505.9,,,,,2026-01-05T10:18:13.230908
247000,3.867453,47.82,505.9,0.8333,0.2857,46.12,0.6439,0.6350,2026-01-05T10:18:23.747331
247500,4.060123,57.98,506.9,,,,,2026-01-05T10:19:09.863894
248000,3.908756,49.84,507.9,,,,,2026-01-05T10:19:55.067015
248000,3.908756,49.84,507.9,0.8333,0.1429,49.25,0.6726,0.6570,2026-01-05T10:20:05.327954
248500,4.014610,55.40,508.9,,,,,2026-01-05T10:20:51.449398
249000,4.990157,146.96,510.0,,,,,2026-01-05T10:21:36.749722
249000,4.990157,146.96,510.0,0.7833,0.2857,28.37,0.6365,0.6005,2026-01-05T10:21:47.295607
249500,3.927488,50.78,511.0,,,,,2026-01-05T10:22:33.516237
250000,4.016556,55.51,512.0,,,,,2026-01-05T10:23:19.113452
250000,4.016556,55.51,512.0,0.8667,0.1429,34.02,0.6627,0.6477,2026-01-05T10:23:29.410354
250500,3.820502,45.63,513.0,,,,,2026-01-05T10:24:15.492498
251000,3.928980,50.86,514.0,,,,,2026-01-05T10:25:01.080753
251000,3.928980,50.86,514.0,0.8000,0.1429,37.12,0.6427,0.6241,2026-01-05T10:25:11.333188
251500,4.241501,69.51,515.1,,,,,2026-01-05T10:25:59.636441
252000,3.825489,45.86,516.1,,,,,2026-01-05T10:26:45.361699
252000,3.825489,45.86,516.1,0.6833,0.1429,39.75,0.6644,0.6603,2026-01-05T10:26:55.756327
252500,3.777558,43.71,517.1,,,,,2026-01-05T10:27:45.341090
253000,4.025564,56.01,518.1,,,,,2026-01-05T10:28:31.530746
253000,4.025564,56.01,518.1,0.8333,0.0000,41.47,0.6237,0.6009,2026-01-05T10:28:41.870893
253500,3.777569,43.71,519.2,,,,,2026-01-05T10:29:28.106358
254000,4.453037,85.89,520.2,,,,,2026-01-05T10:30:13.454113
254000,4.453037,85.89,520.2,0.7500,0.0000,44.21,0.6364,0.6202,2026-01-05T10:30:23.862873
254500,4.034874,56.54,521.2,,,,,2026-01-05T10:31:10.004147
255000,3.936148,51.22,522.2,,,,,2026-01-05T10:31:55.841724
255000,3.936148,51.22,522.2,0.8500,0.2857,43.79,0.6561,0.6595,2026-01-05T10:32:06.248656
255500,4.149608,63.41,523.3,,,,,2026-01-05T10:32:52.391368
256000,3.933161,51.07,524.3,,,,,2026-01-05T10:33:38.280842
256000,3.933161,51.07,524.3,0.7833,0.2857,43.71,0.6367,0.6509,2026-01-05T10:33:48.744628
256500,3.877874,48.32,525.3,,,,,2026-01-05T10:34:34.796250
257000,3.595261,36.43,526.3,,,,,2026-01-05T10:35:20.068285
257000,3.595261,36.43,526.3,0.7333,0.2857,43.77,0.6435,0.6343,2026-01-05T10:35:30.586788
257500,4.058062,57.86,527.4,,,,,2026-01-05T10:36:16.301002
258000,3.732062,41.77,528.4,,,,,2026-01-05T10:37:01.867788
258000,3.732062,41.77,528.4,0.7667,0.1429,43.91,0.6524,0.6377,2026-01-05T10:37:12.209384
258500,3.799224,44.67,529.4,,,,,2026-01-05T10:37:58.337067
259000,3.526161,33.99,530.4,,,,,2026-01-05T10:38:43.834254
259000,3.526161,33.99,530.4,0.8167,0.1429,44.66,0.6302,0.6198,2026-01-05T10:38:54.421331
259500,3.267026,26.23,531.5,,,,,2026-01-05T10:39:40.741630
260000,4.279400,72.20,532.5,,,,,2026-01-05T10:40:26.006921
260000,4.279400,72.20,532.5,0.7333,0.2857,44.70,0.6237,0.6175,2026-01-05T10:40:36.495548
260500,4.161360,64.16,533.5,,,,,2026-01-05T10:41:22.732378
261000,3.542602,34.56,534.5,,,,,2026-01-05T10:42:08.147625
261000,3.542602,34.56,534.5,0.9000,0.2857,45.05,0.5988,0.6011,2026-01-05T10:42:18.557154
261500,4.114233,61.21,535.6,,,,,2026-01-05T10:43:04.480688
262000,4.028017,56.15,536.6,,,,,2026-01-05T10:43:49.766369
262000,4.028017,56.15,536.6,0.7833,0.1429,45.36,0.6224,0.6263,2026-01-05T10:44:00.435894
262500,3.806998,45.02,537.6,,,,,2026-01-05T10:44:46.165694
263000,4.266935,71.30,538.6,,,,,2026-01-05T10:45:31.704472
263000,4.266935,71.30,538.6,0.7500,0.1429,45.30,0.6569,0.6607,2026-01-05T10:45:42.237053
263500,3.959713,52.44,539.6,,,,,2026-01-05T10:46:25.368770
264000,4.227968,68.58,540.7,,,,,2026-01-05T10:47:07.752708
264000,4.227968,68.58,540.7,0.8167,0.2857,44.57,0.6108,0.6056,2026-01-05T10:47:18.201773
264500,3.804185,44.89,541.7,,,,,2026-01-05T10:48:04.285703
265000,4.057221,57.81,542.7,,,,,2026-01-05T10:48:49.419734
265000,4.057221,57.81,542.7,0.7167,0.1429,47.87,0.6166,0.6321,2026-01-05T10:48:59.820373
265500,3.526249,34.00,543.7,,,,,2026-01-05T10:49:46.309856
266000,3.890371,48.93,544.8,,,,,2026-01-05T10:50:32.064574
266000,3.890371,48.93,544.8,0.7667,0.1429,45.06,0.6250,0.6076,2026-01-05T10:50:42.489635
266500,3.789506,44.23,545.8,,,,,2026-01-05T10:51:28.818093
267000,3.954835,52.19,546.8,,,,,2026-01-05T10:52:15.586211
267000,3.954835,52.19,546.8,0.8167,0.1429,44.85,0.6384,0.6252,2026-01-05T10:52:26.546100
267500,3.894826,49.15,547.8,,,,,2026-01-05T10:53:12.826476
268000,4.010298,55.16,548.9,,,,,2026-01-05T10:53:58.319906
268000,4.010298,55.16,548.9,0.7833,0.2857,43.94,0.6652,0.6617,2026-01-05T10:54:08.882556
268500,4.756136,116.30,549.9,,,,,2026-01-05T10:54:55.345915
269000,4.133761,62.41,550.9,,,,,2026-01-05T10:55:40.361544
269000,4.133761,62.41,550.9,0.8333,0.1429,44.73,0.5908,0.5759,2026-01-05T10:55:51.438620
269500,3.723836,41.42,551.9,,,,,2026-01-05T10:56:37.287645
270000,4.171471,64.81,553.0,,,,,2026-01-05T10:57:22.415042
270000,4.171471,64.81,553.0,0.8500,0.4286,46.07,0.6636,0.6433,2026-01-05T10:57:32.764780
270500,4.276699,72.00,554.0,,,,,2026-01-05T10:58:19.062885
271000,3.908765,49.84,555.0,,,,,2026-01-05T10:59:04.339187
271000,3.908765,49.84,555.0,0.7167,0.2857,46.37,0.6424,0.6205,2026-01-05T10:59:14.719236
271500,3.928919,50.85,556.0,,,,,2026-01-05T11:00:00.508385
272000,3.935922,51.21,557.1,,,,,2026-01-05T11:00:45.984156
272000,3.935922,51.21,557.1,0.8000,0.0000,44.49,0.6256,0.6356,2026-01-05T11:00:56.885419
272500,3.866321,47.77,558.1,,,,,2026-01-05T11:01:42.903724
273000,3.607812,36.89,559.1,,,,,2026-01-05T11:02:28.018821
273000,3.607812,36.89,559.1,0.8167,0.1429,44.07,0.6203,0.6089,2026-01-05T11:02:38.742615
273500,3.882383,48.54,560.1,,,,,2026-01-05T11:03:24.938727
274000,4.341286,76.81,561.2,,,,,2026-01-05T11:04:09.930860
274000,4.341286,76.81,561.2,0.8667,0.2857,45.83,0.6127,0.6005,2026-01-05T11:04:20.454471
274500,3.776153,43.65,562.2,,,,,2026-01-05T11:05:06.449445
275000,3.819976,45.60,563.2,,,,,2026-01-05T11:05:51.692490
275000,3.819976,45.60,563.2,0.8167,0.2857,46.27,0.6410,0.6233,2026-01-05T11:06:02.104088
275500,4.032335,56.39,564.2,,,,,2026-01-05T11:06:47.842719
276000,3.987312,53.91,565.2,,,,,2026-01-05T11:07:32.650908
276000,3.987312,53.91,565.2,0.8500,0.1429,45.87,0.6265,0.6061,2026-01-05T11:07:43.052853
276500,4.094036,59.98,566.3,,,,,2026-01-05T11:08:30.927444
277000,4.009262,55.11,567.3,,,,,2026-01-05T11:09:16.838775
277000,4.009262,55.11,567.3,0.7667,0.5714,48.48,0.6058,0.5738,2026-01-05T11:09:27.905632
277500,3.590464,36.25,568.3,,,,,2026-01-05T11:10:14.120191
278000,3.918673,50.33,569.3,,,,,2026-01-05T11:10:59.377075
278000,3.918673,50.33,569.3,0.8667,0.2857,46.31,0.5763,0.5743,2026-01-05T11:11:09.742547
278500,3.691715,40.11,570.4,,,,,2026-01-05T11:11:56.204940
279000,3.770365,43.40,571.4,,,,,2026-01-05T11:12:41.482097
279000,3.770365,43.40,571.4,0.8167,0.1429,46.91,0.6445,0.6219,2026-01-05T11:12:51.962095
279500,4.073636,58.77,572.4,,,,,2026-01-05T11:13:38.011639
280000,4.212913,67.55,573.4,,,,,2026-01-05T11:14:23.419975
280000,4.212913,67.55,573.4,0.8500,0.2857,45.57,0.6437,0.6403,2026-01-05T11:14:33.867138
280500,3.766173,43.21,574.5,,,,,2026-01-05T11:15:18.775528
281000,4.072566,58.71,575.5,,,,,2026-01-05T11:16:04.210018
281000,4.072566,58.71,575.5,0.8333,0.4286,46.13,0.6357,0.6340,2026-01-05T11:16:14.554227
281500,0.000000,1.00,576.5,,,,,2026-01-05T11:17:00.957761
282000,0.000000,1.00,577.5,,,,,2026-01-05T11:17:46.443747
282000,0.000000,1.00,577.5,0.8500,0.2857,52.91,0.5962,0.5939,2026-01-05T11:17:57.514393
282500,4.042050,56.94,578.6,,,,,2026-01-05T11:18:43.066093
283000,4.381502,79.96,579.6,,,,,2026-01-05T11:19:28.685306
283000,4.381502,79.96,579.6,0.7500,0.1429,48.25,0.6204,0.6186,2026-01-05T11:19:39.111597
283500,3.922424,50.52,580.6,,,,,2026-01-05T11:20:25.565250
284000,4.051994,57.51,581.6,,,,,2026-01-05T11:21:08.580451
284000,4.051994,57.51,581.6,0.8167,0.1429,47.56,0.6189,0.5999,2026-01-05T11:21:19.022473
284500,3.854336,47.20,582.7,,,,,2026-01-05T11:22:05.577802
285000,3.779552,43.80,583.7,,,,,2026-01-05T11:22:51.092243
285000,3.779552,43.80,583.7,0.7500,0.2857,47.66,0.6239,0.6183,2026-01-05T11:23:01.437184
285500,3.816871,45.46,584.7,,,,,2026-01-05T11:23:47.677109
286000,3.813926,45.33,585.7,,,,,2026-01-05T11:24:33.062127
286000,3.813926,45.33,585.7,0.8500,0.1429,44.90,0.5702,0.5698,2026-01-05T11:24:43.363326
286500,3.807664,45.05,586.8,,,,,2026-01-05T11:25:31.308494
287000,4.168198,64.60,587.8,,,,,2026-01-05T11:26:17.553448
287000,4.168198,64.60,587.8,0.8000,0.2857,48.91,0.6613,0.6582,2026-01-05T11:26:28.020114
287500,3.931349,50.98,588.8,,,,,2026-01-05T11:27:14.360230
288000,3.966242,52.79,589.8,,,,,2026-01-05T11:27:58.355613
288000,3.966242,52.79,589.8,0.7833,0.2857,44.91,0.6182,0.6005,2026-01-05T11:28:08.708040
288500,3.774945,43.60,590.8,,,,,2026-01-05T11:28:55.311614
289000,3.549762,34.81,591.9,,,,,2026-01-05T11:29:40.880498
289000,3.549762,34.81,591.9,0.7333,0.1429,45.06,0.6477,0.6537,2026-01-05T11:29:51.202051
289500,3.260764,26.07,592.9,,,,,2026-01-05T11:30:37.324550
290000,3.667146,39.14,593.9,,,,,2026-01-05T11:31:22.576661
290000,3.667146,39.14,593.9,0.8000,0.2857,44.99,0.6324,0.6262,2026-01-05T11:31:32.899979
290500,3.972055,53.09,594.9,,,,,2026-01-05T11:32:19.111277
291000,4.312132,74.60,596.0,,,,,2026-01-05T11:33:04.611650
291000,4.312132,74.60,596.0,0.7500,0.1429,47.75,0.6010,0.5906,2026-01-05T11:33:14.973187
291500,3.877241,48.29,597.0,,,,,2026-01-05T11:34:00.970319
292000,3.776137,43.65,598.0,,,,,2026-01-05T11:34:46.254170
292000,3.776137,43.65,598.0,0.8000,0.1429,46.22,0.6488,0.6472,2026-01-05T11:34:56.711439
292500,3.955383,52.22,599.0,,,,,2026-01-05T11:35:43.217725
293000,4.134735,62.47,600.1,,,,,2026-01-05T11:36:28.996380
293000,4.134735,62.47,600.1,0.7667,0.1429,45.96,0.6455,0.6440,2026-01-05T11:36:39.478987
293500,3.990316,54.07,601.1,,,,,2026-01-05T11:37:25.476377
294000,3.941341,51.49,602.1,,,,,2026-01-05T11:38:10.804180
294000,3.941341,51.49,602.1,0.8500,0.1429,44.91,0.5871,0.5817,2026-01-05T11:38:21.230712
294500,3.985071,53.79,603.1,,,,,2026-01-05T11:39:07.274429
295000,3.598541,36.54,604.2,,,,,2026-01-05T11:39:52.455173
295000,3.598541,36.54,604.2,0.8833,0.1429,46.20,0.6302,0.6103,2026-01-05T11:40:02.902891
295500,3.831985,46.15,605.2,,,,,2026-01-05T11:40:48.749505
296000,3.868102,47.85,606.2,,,,,2026-01-05T11:41:34.895469
296000,3.868102,47.85,606.2,0.8000,0.1429,45.64,0.6829,0.6702,2026-01-05T11:41:45.208166
296500,3.906421,49.72,607.2,,,,,2026-01-05T11:42:31.516985
297000,3.758762,42.90,608.3,,,,,2026-01-05T11:43:16.875441
297000,3.758762,42.90,608.3,0.7833,0.0000,45.04,0.6511,0.6217,2026-01-05T11:43:27.210782
297500,4.213424,67.59,609.3,,,,,2026-01-05T11:44:13.410993
298000,4.347753,77.30,610.3,,,,,2026-01-05T11:44:59.233077
298000,4.347753,77.30,610.3,0.8833,0.2857,46.56,0.6027,0.6036,2026-01-05T11:45:09.727640
298500,3.944420,51.65,611.3,,,,,2026-01-05T11:45:58.257321
299000,3.984490,53.76,612.4,,,,,2026-01-05T11:46:43.473773
299000,3.984490,53.76,612.4,0.6833,0.1429,45.39,0.6369,0.6201,2026-01-05T11:46:54.661672
299500,3.899454,49.38,613.4,,,,,2026-01-05T11:47:40.717879
300000,3.872821,48.08,614.4,,,,,2026-01-05T11:48:25.754823
300000,3.872821,48.08,614.4,0.8333,0.2857,44.52,0.6093,0.6092,2026-01-05T11:48:36.080380
300500,3.765795,43.20,615.4,,,,,2026-01-05T11:49:21.969804
301000,3.919975,50.40,616.4,,,,,2026-01-05T11:50:07.058518
301000,3.919975,50.40,616.4,0.8000,0.2857,45.78,0.6284,0.6256,2026-01-05T11:50:17.447317
301500,4.585107,98.01,617.5,,,,,2026-01-05T11:51:03.430153
302000,4.140567,62.84,618.5,,,,,2026-01-05T11:51:48.845563
302000,4.140567,62.84,618.5,0.8333,0.0000,45.23,0.6420,0.6255,2026-01-05T11:51:59.218309
302500,4.143991,63.05,619.5,,,,,2026-01-05T11:52:40.812907
303000,3.913040,50.05,620.5,,,,,2026-01-05T11:53:17.422266
303000,3.913040,50.05,620.5,0.8000,0.4286,45.48,0.6011,0.5991,2026-01-05T11:53:27.822920
303500,3.508924,33.41,621.6,,,,,2026-01-05T11:54:10.006406
304000,3.553645,34.94,622.6,,,,,2026-01-05T11:54:55.552230
304000,3.553645,34.94,622.6,0.8333,0.1429,46.08,0.6361,0.6284,2026-01-05T11:55:06.135951
304500,3.967046,52.83,623.6,,,,,2026-01-05T11:55:52.720040
305000,4.409339,82.22,624.6,,,,,2026-01-05T11:56:38.185996
305000,4.409339,82.22,624.6,0.7833,0.2857,51.90,0.6295,0.6193,2026-01-05T11:56:48.844668
305500,3.884842,48.66,625.7,,,,,2026-01-05T11:57:35.085419
306000,4.150139,63.44,626.7,,,,,2026-01-05T11:58:20.447602
306000,4.150139,63.44,626.7,0.8667,0.0000,46.29,0.6355,0.6289,2026-01-05T11:58:30.797319
306500,2.888142,17.96,627.7,,,,,2026-01-05T11:59:17.179363
307000,3.814243,45.34,628.7,,,,,2026-01-05T12:00:02.629445
307000,3.814243,45.34,628.7,0.7500,0.4286,45.88,0.5918,0.5919,2026-01-05T12:00:13.278116
307500,3.880579,48.45,629.8,,,,,2026-01-05T12:00:59.443962
308000,3.673301,39.38,630.8,,,,,2026-01-05T12:01:44.811154
308000,3.673301,39.38,630.8,0.8000,0.4286,45.44,0.6447,0.6355,2026-01-05T12:01:55.401776
308500,3.695986,40.29,631.8,,,,,2026-01-05T12:02:41.554138
309000,3.937735,51.30,632.8,,,,,2026-01-05T12:03:27.086045
309000,3.937735,51.30,632.8,0.7833,0.2857,45.84,0.6517,0.6393,2026-01-05T12:03:37.848014
309500,3.627351,37.61,633.9,,,,,2026-01-05T12:04:24.208287
310000,3.314018,27.50,634.9,,,,,2026-01-05T12:05:09.710089
310000,3.314018,27.50,634.9,0.8500,0.0000,46.45,0.6515,0.6425,2026-01-05T12:05:20.215081
310500,4.000042,54.60,635.9,,,,,2026-01-05T12:06:00.338185
311000,4.103868,60.57,636.9,,,,,2026-01-05T12:06:45.867911
311000,4.103868,60.57,636.9,0.8333,0.2857,45.36,0.6477,0.6335,2026-01-05T12:06:56.143055
311500,4.192497,66.19,638.0,,,,,2026-01-05T12:07:42.984747
312000,3.745243,42.32,639.0,,,,,2026-01-05T12:08:28.382318
312000,3.745243,42.32,639.0,0.8000,0.2857,44.03,0.6625,0.6556,2026-01-05T12:08:38.614381
312500,4.248534,70.00,640.0,,,,,2026-01-05T12:09:25.711542
313000,4.196129,66.43,641.0,,,,,2026-01-05T12:10:10.931578
313000,4.196129,66.43,641.0,0.7500,0.5714,45.64,0.6247,0.6219,2026-01-05T12:10:21.420261
313500,3.908662,49.83,642.0,,,,,2026-01-05T12:11:07.287840
314000,4.173882,64.97,643.1,,,,,2026-01-05T12:11:52.360118
314000,4.173882,64.97,643.1,0.8000,0.1429,45.54,0.6213,0.6357,2026-01-05T12:12:02.687652
314500,3.909584,49.88,644.1,,,,,2026-01-05T12:12:48.620393
315000,3.971220,53.05,645.1,,,,,2026-01-05T12:13:33.833967
315000,3.971220,53.05,645.1,0.7333,0.2857,45.61,0.6113,0.6004,2026-01-05T12:13:44.202740
315500,3.918284,50.31,646.1,,,,,2026-01-05T12:14:30.008409
316000,4.199923,66.68,647.2,,,,,2026-01-05T12:15:15.178304
316000,4.199923,66.68,647.2,0.6833,0.2857,48.73,0.6107,0.6164,2026-01-05T12:15:25.498381
316500,4.038800,56.76,648.2,,,,,2026-01-05T12:16:11.513545
317000,3.368515,29.04,649.2,,,,,2026-01-05T12:16:56.822288
317000,3.368515,29.04,649.2,0.8167,0.4286,49.17,0.6231,0.6176,2026-01-05T12:17:07.200387
317500,4.393053,80.89,650.2,,,,,2026-01-05T12:17:53.196345
318000,3.973939,53.19,651.3,,,,,2026-01-05T12:18:38.703053
318000,3.973939,53.19,651.3,0.7667,0.1429,45.62,0.6328,0.6252,2026-01-05T12:18:49.308918
318500,4.009905,55.14,652.3,,,,,2026-01-05T12:19:35.359194
319000,4.285550,72.64,653.3,,,,,2026-01-05T12:20:20.684386
319000,4.285550,72.64,653.3,0.8500,0.1429,46.70,0.6341,0.6388,2026-01-05T12:20:31.088768
319500,4.028575,56.18,654.3,,,,,2026-01-05T12:21:17.114165
320000,3.764012,43.12,655.4,,,,,2026-01-05T12:22:02.404786
320000,3.764012,43.12,655.4,0.8333,0.2857,45.38,0.6131,0.6078,2026-01-05T12:22:13.027488
320500,3.885913,48.71,656.4,,,,,2026-01-05T12:22:59.120967
321000,4.114297,61.21,657.4,,,,,2026-01-05T12:23:44.407664
321000,4.114297,61.21,657.4,0.8000,0.2857,45.24,0.6118,0.5994,2026-01-05T12:23:54.636418
321500,3.832490,46.18,658.4,,,,,2026-01-05T12:24:40.560202
322000,3.224402,25.14,659.5,,,,,2026-01-05T12:25:25.882730
322000,3.224402,25.14,659.5,0.8000,0.1429,47.48,0.6465,0.6348,2026-01-05T12:25:36.532008
322500,3.700036,40.45,660.5,,,,,2026-01-05T12:26:22.610278
323000,3.827471,45.95,661.5,,,,,2026-01-05T12:27:08.031299
323000,3.827471,45.95,661.5,0.7667,0.1429,45.38,0.6021,0.6051,2026-01-05T12:27:18.472376
323500,4.157428,63.91,662.5,,,,,2026-01-05T12:28:04.851083
324000,3.838939,46.48,663.6,,,,,2026-01-05T12:28:50.308525
324000,3.838939,46.48,663.6,0.7333,0.4286,43.94,0.6148,0.6178,2026-01-05T12:29:00.728529
324500,4.142028,62.93,664.6,,,,,2026-01-05T12:29:46.962728
